Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
LEC,Ferrari,81.074,53.0,291.0,23.692,30.995,26.387,0,,,2.0,19.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.57,54.0,290.0,23.954,31.264,26.352,0,,,2.0,20.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.367,55.0,292.0,23.634,31.378,26.355,0,,,2.0,21.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.815,56.0,292.0,23.972,31.394,26.449,0,,,2.0,22.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.511,57.0,297.0,23.748,31.346,26.417,0,,,2.0,23.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.921,58.0,292.0,23.757,31.773,26.391,0,,,2.0,24.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.632,59.0,293.0,23.84,31.371,26.421,0,,,2.0,25.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.625,60.0,293.0,23.871,31.314,26.44,0,,,2.0,26.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.866,61.0,291.0,23.78,31.429,26.657,0,,,2.0,27.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,82.463,62.0,291.0,23.739,32.194,26.53,0,,,2.0,28.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.015,63.0,292.0,23.769,30.987,26.259,0,,,2.0,29.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,80.824,64.0,292.0,23.628,30.854,26.342,0,,,2.0,30.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,81.346,65.0,292.0,23.97,31.118,26.258,0,,,2.0,31.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
LEC,Ferrari,80.408,66.0,292.0,23.617,30.88,25.911,0,,,2.0,32.0,HARD,4.0,4.0,4.0,Finished,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,0,1,0.0,2020
GAS,AlphaTauri,100.283,1.0,304.0,,38.735,29.828,0,,,2.0,5.0,SOFT,9.0,10.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,89.264,2.0,297.0,27.128,34.489,27.647,0,,,2.0,6.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,85.417,3.0,293.0,25.382,32.86,27.175,0,,,2.0,7.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,84.341,4.0,293.0,24.61,32.726,27.005,0,,,2.0,8.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.825,5.0,293.0,24.43,32.452,26.943,0,,,2.0,9.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.629,6.0,294.0,24.537,32.218,26.874,0,,,2.0,10.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.212,7.0,293.0,24.259,32.085,26.868,0,,,2.0,11.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.645,8.0,311.0,24.179,32.569,26.897,0,,,2.0,12.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,84.387,9.0,310.0,24.492,32.89,27.005,0,,,2.0,13.0,SOFT,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.74,10.0,314.0,23.868,32.088,26.784,0,,,2.0,14.0,SOFT,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.551,11.0,296.0,23.768,32.112,26.671,0,,,2.0,15.0,SOFT,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.963,12.0,306.0,24.281,32.044,26.638,0,,,2.0,16.0,SOFT,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.667,13.0,291.0,23.901,31.909,26.857,0,,,2.0,17.0,SOFT,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.063,14.0,294.0,24.259,32.045,26.759,0,,,2.0,18.0,SOFT,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.016,15.0,305.0,24.336,31.955,26.725,0,,,2.0,19.0,SOFT,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.212,16.0,306.0,24.287,32.116,26.809,0,,,2.0,20.0,SOFT,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.428,17.0,304.0,24.578,32.205,26.645,0,,,2.0,21.0,SOFT,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.074,18.0,306.0,24.218,31.928,26.928,0,,,2.0,22.0,SOFT,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.82,19.0,306.0,24.259,31.756,26.805,0,,,2.0,23.0,SOFT,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.973,20.0,291.0,24.117,32.048,26.808,0,,,2.0,24.0,SOFT,9.0,5.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.413,21.0,291.0,24.385,31.922,27.106,0,,,2.0,25.0,SOFT,9.0,5.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.044,22.0,293.0,24.237,31.833,26.974,0,,,2.0,26.0,SOFT,9.0,5.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.918,23.0,292.0,24.42,31.715,26.783,0,,,2.0,27.0,SOFT,9.0,5.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.739,24.0,292.0,24.147,31.674,26.918,0,,,2.0,28.0,SOFT,9.0,4.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.831,25.0,292.0,24.273,31.88,26.678,0,,,2.0,29.0,SOFT,9.0,4.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.873,26.0,291.0,24.219,31.811,26.843,0,,,2.0,30.0,SOFT,9.0,4.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.641,27.0,293.0,24.323,32.283,27.035,0,,,2.0,31.0,SOFT,9.0,4.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,86.273,28.0,,24.132,31.729,30.412,1,0 days 01:12:25.250000,,2.0,32.0,SOFT,9.0,4.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,107.165,29.0,293.0,47.051,32.674,27.44,0,,0 days 01:12:52.486000,2.0,1.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.621,30.0,294.0,24.748,32.202,26.671,0,,,2.0,2.0,MEDIUM,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.28,31.0,294.0,24.117,31.659,26.504,0,,,2.0,3.0,MEDIUM,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.512,32.0,295.0,23.967,31.778,26.767,0,,,2.0,4.0,MEDIUM,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.912,33.0,294.0,24.02,32.35,26.542,0,,,2.0,5.0,MEDIUM,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.403,34.0,294.0,23.974,31.656,26.773,0,,,2.0,6.0,MEDIUM,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,83.877,35.0,293.0,24.017,33.217,26.643,0,,,2.0,7.0,MEDIUM,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.717,36.0,293.0,24.077,31.938,26.702,0,,,2.0,8.0,MEDIUM,9.0,9.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.582,37.0,295.0,24.091,31.892,26.599,0,,,2.0,9.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.371,38.0,295.0,24.015,31.584,26.772,0,,,2.0,10.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.305,39.0,297.0,24.074,31.62,26.611,0,,,2.0,11.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.857,40.0,306.0,24.03,31.379,26.448,0,,,2.0,12.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.148,41.0,296.0,23.84,31.57,26.738,0,,,2.0,13.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.807,42.0,307.0,24.048,31.375,26.384,0,,,2.0,14.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.268,43.0,306.0,24.239,31.583,26.446,0,,,2.0,15.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.004,44.0,309.0,23.971,31.638,26.395,0,,,2.0,16.0,MEDIUM,9.0,8.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,82.182,45.0,294.0,24.122,31.637,26.423,0,,,2.0,17.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.713,46.0,296.0,23.95,31.339,26.424,0,,,2.0,18.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.914,47.0,295.0,24.036,31.57,26.308,0,,,2.0,19.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.252,48.0,295.0,23.697,31.234,26.321,0,,,2.0,20.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.316,49.0,294.0,23.897,31.054,26.365,0,,,2.0,21.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.713,50.0,295.0,23.767,31.338,26.608,0,,,2.0,22.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.545,51.0,294.0,23.761,31.123,26.661,0,,,2.0,23.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.633,52.0,293.0,23.808,31.29,26.535,0,,,2.0,24.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.218,53.0,294.0,23.771,31.025,26.422,0,,,2.0,25.0,MEDIUM,9.0,7.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.427,54.0,293.0,23.893,31.341,26.193,0,,,2.0,26.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,84.265,55.0,295.0,23.77,34.227,26.268,0,,,2.0,27.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.03,56.0,294.0,23.723,31.275,26.032,0,,,2.0,28.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.091,57.0,294.0,23.678,31.303,26.11,0,,,2.0,29.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.122,58.0,293.0,23.683,31.258,26.181,0,,,2.0,30.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.014,59.0,295.0,23.717,31.23,26.067,0,,,2.0,31.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,80.978,60.0,296.0,23.639,31.173,26.166,0,,,2.0,32.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,80.796,61.0,296.0,23.676,31.001,26.119,0,,,2.0,33.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,80.819,62.0,310.0,23.77,31.183,25.866,0,,,2.0,34.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.949,63.0,310.0,24.561,31.142,26.246,0,,,2.0,35.0,MEDIUM,9.0,6.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,81.265,64.0,294.0,23.852,31.178,26.235,0,,,2.0,36.0,MEDIUM,9.0,5.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
GAS,AlphaTauri,80.551,65.0,294.0,23.624,30.859,26.068,0,,,2.0,37.0,MEDIUM,9.0,5.0,5.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,4.0,2020
SAI,McLaren,97.026,1.0,292.0,,37.729,29.55,0,,,2.0,6.0,SOFT,7.0,2.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,85.117,2.0,290.0,25.398,32.534,27.185,0,,,2.0,7.0,SOFT,7.0,1.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.466,3.0,286.0,24.551,31.985,26.93,0,,,2.0,8.0,SOFT,7.0,1.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.676,4.0,291.0,24.794,31.922,26.96,0,,,2.0,9.0,SOFT,7.0,1.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.757,5.0,291.0,24.71,31.994,27.053,0,,,2.0,10.0,SOFT,7.0,1.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,84.819,6.0,294.0,25.317,32.139,27.363,0,,,2.0,11.0,SOFT,7.0,2.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,84.532,7.0,291.0,24.889,32.344,27.299,0,,,2.0,12.0,SOFT,7.0,3.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,84.554,8.0,293.0,25.137,32.262,27.155,0,,,2.0,13.0,SOFT,7.0,4.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.816,9.0,293.0,24.62,32.003,27.193,0,,,2.0,14.0,SOFT,7.0,4.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.987,10.0,291.0,24.572,31.974,27.441,0,,,2.0,15.0,SOFT,7.0,4.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.571,11.0,293.0,24.414,31.996,27.161,0,,,2.0,16.0,SOFT,7.0,4.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,84.894,12.0,292.0,25.15,32.386,27.358,0,,,2.0,17.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.879,13.0,291.0,24.583,32.078,27.218,0,,,2.0,18.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.567,14.0,294.0,24.452,31.998,27.117,0,,,2.0,19.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.552,15.0,292.0,24.491,31.971,27.09,0,,,2.0,20.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.481,16.0,291.0,24.403,31.968,27.11,0,,,2.0,21.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.152,17.0,292.0,24.596,31.672,26.884,0,,,2.0,22.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.254,18.0,293.0,24.214,31.781,27.259,0,,,2.0,23.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,82.97,19.0,291.0,24.137,31.694,27.139,0,,,2.0,24.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,84.982,20.0,294.0,25.241,32.506,27.235,0,,,2.0,25.0,SOFT,7.0,6.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,84.205,21.0,293.0,24.52,32.209,27.476,0,,,2.0,26.0,SOFT,7.0,6.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.653,22.0,295.0,24.561,31.959,27.133,0,,,2.0,27.0,SOFT,7.0,6.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.216,23.0,294.0,24.4,31.811,27.005,0,,,2.0,28.0,SOFT,7.0,6.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.313,24.0,294.0,24.275,32.031,27.007,0,,,2.0,29.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.53,25.0,293.0,24.303,32.078,27.149,0,,,2.0,30.0,SOFT,7.0,5.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,88.184,26.0,,24.351,32.718,31.115,1,0 days 01:09:44.791000,,2.0,31.0,SOFT,7.0,6.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,105.813,27.0,296.0,46.865,32.028,26.92,0,,0 days 01:10:12.070000,2.0,1.0,MEDIUM,7.0,14.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,81.944,28.0,296.0,23.769,31.465,26.71,0,,,2.0,2.0,MEDIUM,7.0,13.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,82.819,29.0,315.0,24.18,31.971,26.668,0,,,2.0,3.0,MEDIUM,7.0,12.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,81.854,30.0,310.0,23.573,31.587,26.694,0,,,2.0,4.0,MEDIUM,7.0,11.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,82.291,31.0,311.0,23.93,31.739,26.622,0,,,2.0,5.0,MEDIUM,7.0,11.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.907,32.0,312.0,24.506,32.612,26.789,0,,,2.0,6.0,MEDIUM,7.0,11.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,81.715,33.0,296.0,23.405,31.459,26.851,0,,,2.0,7.0,MEDIUM,7.0,10.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,83.621,34.0,295.0,25.12,31.671,26.83,0,,,2.0,8.0,MEDIUM,7.0,10.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,82.654,35.0,294.0,24.016,31.931,26.707,0,,,2.0,9.0,MEDIUM,7.0,10.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
SAI,McLaren,82.292,36.0,295.0,24.005,31.519,26.768,0,,,2.0,10.0,MEDIUM,7.0,10.0,6.0,+1 Lap,20.50546875,25.715625,67.528125,0,4.040625,Portuguese Grand Prix,12,1,1,1.0,2020
